identity;original_image;aligned_image;confidence
943;000943/04.jpg;000943/04_01.jpg;0.8955292701721191
943;000943/05.jpg;000943/05_01.jpg;0.9006766676902771
943;000943/06.jpg;000943/06_01.jpg;0.8868443965911865
943;000943/07.jpg;000943/07_01.jpg;0.8577641248703003
943;000943/08.jpg;000943/08_01.jpg;0.8942703008651733
943;000943/09.jpg;000943/09_01.jpg;0.8966502547264099
943;000943/10.jpg;000943/10_01.jpg;0.8855437636375427
943;000943/11.jpg;000943/11_01.jpg;0.881067156791687
943;000943/12.jpg;000943/12_01.jpg;0.8641958832740784
943;000943/13.jpg;000943/13_01.jpg;0.8882449865341187
943;000943/14.jpg;000943/14_01.jpg;0.8934640288352966
944;000944/00.jpg;000944/00_01.jpg;0.8821375966072083
944;000944/01.jpg;000944/01_01.jpg;0.8654707074165344
944;000944/02.jpg;000944/02_01.jpg;0.8723974823951721
944;000944/03.jpg;000944/03_01.jpg;0.8874692916870117
944;000944/04.jpg;000944/04_01.jpg;0.8886495232582092
944;000944/05.jpg;000944/05_01.jpg;0.8537785410881042
944;000944/06.jpg;000944/06_01.jpg;0.8680346012115479
944;000944/07.jpg;000944/07_01.jpg;0.8499416708946228
944;000944/08.jpg;000944/08_01.jpg;0.8584814667701721
944;000944/09.jpg;000944/09_01.jpg;0.883630633354187
944;000944/10.jpg;000944/10_01.jpg;0.8833905458450317
944;000944/11.jpg;000944/11_01.jpg;0.8659880757331848
944;000944/12.jpg;000944/12_01.jpg;0.8465242385864258
944;000944/13.jpg;000944/13_01.jpg;0.8328633308410645
944;000944/14.jpg;000944/14_01.jpg;0.8921324610710144
945;000945/00.jpg;000945/00_01.jpg;0.9090833067893982
945;000945/01.jpg;000945/01_01.jpg;0.900882124900818
945;000945/02.jpg;000945/02_01.jpg;0.8851042985916138
945;000945/03.jpg;000945/03_01.jpg;0.8604468107223511
945;000945/04.jpg;000945/04_01.jpg;0.8955851197242737
945;000945/05.jpg;000945/05_01.jpg;0.8941256403923035
945;000945/06.jpg;000945/06_01.jpg;0.8624721169471741
945;000945/07.jpg;000945/07_01.jpg;0.8519178628921509
945;000945/08.jpg;000945/08_01.jpg;0.8810270428657532
945;000945/09.jpg;000945/09_01.jpg;0.8792303800582886
945;000945/10.jpg;000945/10_01.jpg;0.8782429695129395
945;000945/11.jpg;000945/11_01.jpg;0.8777391910552979
945;000945/12.jpg;000945/12_01.jpg;0.8647503852844238
945;000945/13.jpg;000945/13_01.jpg;0.8711954951286316
945;000945/14.jpg;000945/14_01.jpg;0.8868603706359863
946;000946/00.jpg;000946/00_01.jpg;0.89578777551651
946;000946/01.jpg;000946/01_01.jpg;0.8843298554420471
946;000946/02.jpg;000946/02_01.jpg;0.8950842618942261
946;000946/03.jpg;000946/03_01.jpg;0.8978893756866455
946;000946/04.jpg;000946/04_01.jpg;0.8985472321510315
946;000946/05.jpg;000946/05_01.jpg;0.9004226326942444
946;000946/06.jpg;000946/06_01.jpg;0.8912942409515381
946;000946/07.jpg;000946/07_01.jpg;0.8754088282585144
946;000946/08.jpg;000946/08_01.jpg;0.8859708905220032
946;000946/09.jpg;000946/09_01.jpg;0.8799172043800354
946;000946/10.jpg;000946/10_01.jpg;0.8861924409866333
946;000946/11.jpg;000946/11_01.jpg;0.8807215690612793
946;000946/12.jpg;000946/12_01.jpg;0.8402084708213806
946;000946/13.jpg;000946/13_01.jpg;0.8931111097335815
946;000946/14.jpg;000946/14_01.jpg;0.880635142326355
947;000947/00.jpg;000947/00_01.jpg;0.8908865451812744
947;000947/01.jpg;000947/01_01.jpg;0.88775235414505
947;000947/02.jpg;000947/02_01.jpg;0.8861992359161377
947;000947/03.jpg;000947/03_01.jpg;0.8956313729286194
947;000947/04.jpg;000947/04_01.jpg;0.914056658744812
947;000947/05.jpg;000947/05_01.jpg;0.8903579711914062
947;000947/06.jpg;000947/06_01.jpg;0.902174711227417
947;000947/07.jpg;000947/07_01.jpg;0.8585231900215149
947;000947/08.jpg;000947/08_01.jpg;0.8904590010643005
947;000947/09.jpg;000947/09_01.jpg;0.9155412316322328
947;000947/10.jpg;000947/10_01.jpg;0.889959990978241
947;000947/11.jpg;000947/11_01.jpg;0.8959167003631592
947;000947/12.jpg;000947/12_01.jpg;0.8685406446456909
947;000947/13.jpg;000947/13_01.jpg;0.9021102786064148
947;000947/14.jpg;000947/14_01.jpg;0.8926219940185547
948;000948/00.jpg;000948/00_01.jpg;0.8521990180015564
948;000948/01.jpg;000948/01_01.jpg;0.897790253162384
948;000948/02.jpg;000948/02_01.jpg;0.8915151357650757
948;000948/03.jpg;000948/03_01.jpg;0.8964735865592957
948;000948/04.jpg;000948/04_01.jpg;0.8971567749977112
948;000948/05.jpg;000948/05_01.jpg;0.8998856544494629
948;000948/06.jpg;000948/06_01.jpg;0.8537881970405579
948;000948/07.jpg;000948/07_01.jpg;0.8746448755264282
948;000948/08.jpg;000948/08_01.jpg;0.891172468662262
948;000948/09.jpg;000948/09_01.jpg;0.88409423828125
948;000948/10.jpg;000948/10_01.jpg;0.882771372795105
948;000948/11.jpg;000948/11_01.jpg;0.8943759799003601
948;000948/12.jpg;000948/12_01.jpg;0.8644562363624573
948;000948/13.jpg;000948/13_01.jpg;0.8672001361846924
948;000948/14.jpg;000948/14_01.jpg;0.8922721147537231
949;000949/00.jpg;000949/00_01.jpg;0.8765276670455933
949;000949/01.jpg;000949/01_01.jpg;0.8863535523414612
949;000949/02.jpg;000949/02_01.jpg;0.8835744261741638
949;000949/03.jpg;000949/03_01.jpg;0.8808147311210632
949;000949/04.jpg;000949/04_01.jpg;0.8932538032531738
949;000949/05.jpg;000949/05_01.jpg;0.8750808238983154
949;000949/06.jpg;000949/06_01.jpg;0.8997946977615356
949;000949/07.jpg;000949/07_01.jpg;0.8525388240814209
949;000949/08.jpg;000949/08_01.jpg;0.8774593472480774
949;000949/09.jpg;000949/09_01.jpg;0.9212576150894164
949;000949/10.jpg;000949/10_01.jpg;0.8896751999855042
949;000949/11.jpg;000949/11_01.jpg;0.8683217167854309
949;000949/12.jpg;000949/12_01.jpg;0.8452888131141663
949;000949/13.jpg;000949/13_01.jpg;0.8783499002456665
949;000949/14.jpg;000949/14_01.jpg;0.885326623916626
950;000950/00.jpg;000950/00_01.jpg;0.8963241577148438
950;000950/01.jpg;000950/01_01.jpg;0.8921332955360413
950;000950/02.jpg;000950/02_01.jpg;0.8866556286811829
950;000950/03.jpg;000950/03_01.jpg;0.8884627819061279
950;000950/04.jpg;000950/04_01.jpg;0.8865469098091125
950;000950/05.jpg;000950/05_01.jpg;0.889868974685669
950;000950/06.jpg;000950/06_01.jpg;0.906542420387268
950;000950/07.jpg;000950/07_01.jpg;0.8731094002723694
950;000950/08.jpg;000950/08_01.jpg;0.881195068359375
950;000950/09.jpg;000950/09_01.jpg;0.8812750577926636
950;000950/10.jpg;000950/10_01.jpg;0.8899696469306946
950;000950/11.jpg;000950/11_01.jpg;0.8803226947784424
950;000950/12.jpg;000950/12_01.jpg;0.8563889265060425
950;000950/13.jpg;000950/13_01.jpg;0.9131307601928712
950;000950/14.jpg;000950/14_01.jpg;0.8915109634399414
951;000951/00.jpg;000951/00_01.jpg;0.8961541652679443
951;000951/01.jpg;000951/01_01.jpg;0.890179455280304
951;000951/02.jpg;000951/02_01.jpg;0.8852954506874084
951;000951/03.jpg;000951/03_01.jpg;0.8866122961044312
951;000951/04.jpg;000951/04_01.jpg;0.8885156512260437
951;000951/05.jpg;000951/05_01.jpg;0.8865475058555603
951;000951/06.jpg;000951/06_01.jpg;0.9083536863327026
951;000951/07.jpg;000951/07_01.jpg;0.856908917427063
951;000951/08.jpg;000951/08_01.jpg;0.8656815886497498
951;000951/09.jpg;000951/09_01.jpg;0.9039379358291626
951;000951/10.jpg;000951/10_01.jpg;0.8830927014350891
951;000951/11.jpg;000951/11_01.jpg;0.8740708827972412
951;000951/12.jpg;000951/12_01.jpg;0.8601582050323486
951;000951/13.jpg;000951/13_01.jpg;0.8859270811080933
951;000951/14.jpg;000951/14_01.jpg;0.8809831738471985
952;000952/00.jpg;000952/00_01.jpg;0.8947637677192688
952;000952/01.jpg;000952/01_01.jpg;0.9102075099945068
952;000952/02.jpg;000952/02_01.jpg;0.8872864246368408
952;000952/03.jpg;000952/03_01.jpg;0.8941379189491272
952;000952/04.jpg;000952/04_01.jpg;0.8785664439201355
952;000952/05.jpg;000952/05_01.jpg;0.8914348483085632
952;000952/06.jpg;000952/06_01.jpg;0.8911681771278381
952;000952/07.jpg;000952/07_01.jpg;0.8576743006706238
952;000952/08.jpg;000952/08_01.jpg;0.8832442760467529
952;000952/09.jpg;000952/09_01.jpg;0.8745942711830139
952;000952/10.jpg;000952/10_01.jpg;0.8822701573371887
952;000952/11.jpg;000952/11_01.jpg;0.880285918712616
952;000952/12.jpg;000952/12_01.jpg;0.8445762395858765
952;000952/13.jpg;000952/13_01.jpg;0.9122377634048462
952;000952/14.jpg;000952/14_01.jpg;0.8824893832206726
953;000953/00.jpg;000953/00_01.jpg;0.8937600255012512
953;000953/01.jpg;000953/01_01.jpg;0.8834585547447205
953;000953/02.jpg;000953/02_01.jpg;0.8889757394790649
953;000953/03.jpg;000953/03_01.jpg;0.8840702772140503
953;000953/04.jpg;000953/04_01.jpg;0.8981195092201233
953;000953/05.jpg;000953/05_01.jpg;0.896241307258606
953;000953/06.jpg;000953/06_01.jpg;0.8921418190002441
953;000953/07.jpg;000953/07_01.jpg;0.8577811121940613
953;000953/08.jpg;000953/08_01.jpg;0.8923732042312622
953;000953/09.jpg;000953/09_01.jpg;0.9163938760757446
953;000953/10.jpg;000953/10_01.jpg;0.8682710528373718
953;000953/11.jpg;000953/11_01.jpg;0.8760890364646912
953;000953/12.jpg;000953/12_01.jpg;0.861321210861206
953;000953/13.jpg;000953/13_01.jpg;0.889954686164856
953;000953/14.jpg;000953/14_01.jpg;0.8989653587341309
954;000954/00.jpg;000954/00_01.jpg;0.8785809278488159
954;000954/01.jpg;000954/01_01.jpg;0.8753031492233276
954;000954/02.jpg;000954/02_01.jpg;0.911437690258026
954;000954/03.jpg;000954/03_01.jpg;0.8903483748435974
954;000954/04.jpg;000954/04_01.jpg;0.8853894472122192
954;000954/05.jpg;000954/05_01.jpg;0.9068066477775574
954;000954/06.jpg;000954/06_01.jpg;0.8760366439819336
954;000954/08.jpg;000954/08_01.jpg;0.8896691799163818
954;000954/09.jpg;000954/09_01.jpg;0.9022806882858276
954;000954/10.jpg;000954/10_01.jpg;0.8883362412452698
954;000954/11.jpg;000954/11_01.jpg;0.8836181163787842
954;000954/12.jpg;000954/12_01.jpg;0.8720613121986389
954;000954/13.jpg;000954/13_01.jpg;0.912315845489502
954;000954/14.jpg;000954/14_01.jpg;0.8866571187973022
955;000955/00.jpg;000955/00_01.jpg;0.89374840259552
955;000955/01.jpg;000955/01_01.jpg;0.8691173791885376
955;000955/02.jpg;000955/02_01.jpg;0.8693545460700989
955;000955/03.jpg;000955/03_01.jpg;0.8877868056297302
955;000955/04.jpg;000955/04_01.jpg;0.9114811420440674
955;000955/05.jpg;000955/05_01.jpg;0.8885107636451721
955;000955/06.jpg;000955/06_01.jpg;0.8712477087974548
955;000955/07.jpg;000955/07_01.jpg;0.8587923645973206
955;000955/08.jpg;000955/08_01.jpg;0.8813677430152893
955;000955/09.jpg;000955/09_01.jpg;0.89565509557724
955;000955/10.jpg;000955/10_01.jpg;0.8845461010932922
955;000955/11.jpg;000955/11_01.jpg;0.8825651407241821
955;000955/12.jpg;000955/12_01.jpg;0.867514967918396
955;000955/13.jpg;000955/13_01.jpg;0.8937686085700989
955;000955/14.jpg;000955/14_01.jpg;0.8792284727096558
956;000956/00.jpg;000956/00_01.jpg;0.9105855226516724
956;000956/01.jpg;000956/01_01.jpg;0.8694024682044983
956;000956/02.jpg;000956/02_01.jpg;0.8756245970726013
956;000956/03.jpg;000956/03_01.jpg;0.8909815549850464
956;000956/04.jpg;000956/04_01.jpg;0.8806849718093872
956;000956/05.jpg;000956/05_01.jpg;0.9064826965332032
956;000956/06.jpg;000956/06_01.jpg;0.9100724458694458
956;000956/07.jpg;000956/07_01.jpg;0.833051860332489
956;000956/08.jpg;000956/08_01.jpg;0.8853563666343689
956;000956/09.jpg;000956/09_01.jpg;0.8556293249130249
956;000956/10.jpg;000956/10_01.jpg;0.892464816570282
956;000956/11.jpg;000956/11_01.jpg;0.8783876299858093
956;000956/12.jpg;000956/12_01.jpg;0.8818920850753784
956;000956/13.jpg;000956/13_01.jpg;0.8986002802848816
956;000956/14.jpg;000956/14_01.jpg;0.8749529719352722
957;000957/00.jpg;000957/00_01.jpg;0.8840168118476868
957;000957/01.jpg;000957/01_01.jpg;0.905787229537964
957;000957/02.jpg;000957/02_01.jpg;0.8703062534332275
957;000957/03.jpg;000957/03_01.jpg;0.8896093964576721
957;000957/04.jpg;000957/04_01.jpg;0.8888472318649292
957;000957/05.jpg;000957/05_01.jpg;0.8899126052856445
957;000957/06.jpg;000957/06_01.jpg;0.8870218992233276
957;000957/07.jpg;000957/07_01.jpg;0.8555317521095276
957;000957/08.jpg;000957/08_01.jpg;0.8724415302276611
957;000957/09.jpg;000957/09_01.jpg;0.8729280233383179
957;000957/10.jpg;000957/10_01.jpg;0.8826894164085388
957;000957/11.jpg;000957/11_01.jpg;0.8905174136161804
957;000957/12.jpg;000957/12_01.jpg;0.8620295524597168
957;000957/13.jpg;000957/13_01.jpg;0.8903487920761108
957;000957/14.jpg;000957/14_01.jpg;0.8899171948432922
958;000958/00.jpg;000958/00_01.jpg;0.8751160502433777
958;000958/01.jpg;000958/01_01.jpg;0.8976360559463501
958;000958/02.jpg;000958/02_01.jpg;0.8946351408958435
958;000958/03.jpg;000958/03_01.jpg;0.8948391675949097
958;000958/04.jpg;000958/04_01.jpg;0.8882208466529846
958;000958/05.jpg;000958/05_01.jpg;0.8916976451873779
958;000958/06.jpg;000958/06_01.jpg;0.8829423785209656
958;000958/07.jpg;000958/07_01.jpg;0.8875068426132202
958;000958/08.jpg;000958/08_01.jpg;0.8748631477355957
958;000958/09.jpg;000958/09_01.jpg;0.9095600843429564
958;000958/10.jpg;000958/10_01.jpg;0.8879943490028381
958;000958/11.jpg;000958/11_01.jpg;0.8778077960014343
958;000958/12.jpg;000958/12_01.jpg;0.8724398612976074
958;000958/13.jpg;000958/13_01.jpg;0.8985710144042969
958;000958/14.jpg;000958/14_01.jpg;0.8877819180488586
959;000959/00.jpg;000959/00_01.jpg;0.8785912990570068
959;000959/01.jpg;000959/01_01.jpg;0.8768710494041443
959;000959/02.jpg;000959/02_01.jpg;0.8955362439155579
959;000959/03.jpg;000959/03_01.jpg;0.8867225646972656
959;000959/04.jpg;000959/04_01.jpg;0.888062596321106
959;000959/05.jpg;000959/05_01.jpg;0.9205407500267028
959;000959/06.jpg;000959/06_01.jpg;0.8963519930839539
959;000959/07.jpg;000959/07_01.jpg;0.8441066741943359
959;000959/08.jpg;000959/08_01.jpg;0.8501570224761963
959;000959/09.jpg;000959/09_01.jpg;0.8866006135940552
959;000959/10.jpg;000959/10_01.jpg;0.8870715498924255
959;000959/11.jpg;000959/11_01.jpg;0.8959069848060608
959;000959/12.jpg;000959/12_01.jpg;0.8587048053741455
959;000959/13.jpg;000959/13_01.jpg;0.8783130645751953
959;000959/14.jpg;000959/14_01.jpg;0.8840093612670898
960;000960/00.jpg;000960/00_01.jpg;0.9135079979896544
960;000960/01.jpg;000960/01_01.jpg;0.8941361904144287
960;000960/02.jpg;000960/02_01.jpg;0.8768531084060669
960;000960/03.jpg;000960/03_01.jpg;0.8978419899940491
960;000960/04.jpg;000960/04_01.jpg;0.9090139269828796
960;000960/05.jpg;000960/05_01.jpg;0.9032166004180908
960;000960/06.jpg;000960/06_01.jpg;0.8995590806007385
960;000960/07.jpg;000960/07_01.jpg;0.862851619720459
960;000960/08.jpg;000960/08_01.jpg;0.8802696466445923
960;000960/09.jpg;000960/09_01.jpg;0.864169180393219
960;000960/10.jpg;000960/10_01.jpg;0.8830664157867432
960;000960/11.jpg;000960/11_01.jpg;0.8767317533493042
960;000960/12.jpg;000960/12_01.jpg;0.8544048070907593
960;000960/13.jpg;000960/13_01.jpg;0.8790295720100403
960;000960/14.jpg;000960/14_01.jpg;0.8854592442512512
961;000961/00.jpg;000961/00_01.jpg;0.8969229459762573
961;000961/01.jpg;000961/01_01.jpg;0.8835616111755371
961;000961/02.jpg;000961/02_01.jpg;0.8965181112289429
961;000961/03.jpg;000961/03_01.jpg;0.875295877456665
961;000961/04.jpg;000961/04_01.jpg;0.8618897795677185
961;000961/05.jpg;000961/05_01.jpg;0.8965316414833069
961;000961/06.jpg;000961/06_01.jpg;0.8856735825538635
961;000961/07.jpg;000961/07_01.jpg;0.8770498037338257
961;000961/08.jpg;000961/08_01.jpg;0.892208456993103
961;000961/09.jpg;000961/09_01.jpg;0.8840033411979675
961;000961/10.jpg;000961/10_01.jpg;0.8895025849342346
961;000961/11.jpg;000961/11_01.jpg;0.8627454042434692
961;000961/12.jpg;000961/12_01.jpg;0.8494486808776855
961;000961/13.jpg;000961/13_01.jpg;0.8832880854606628
961;000961/14.jpg;000961/14_01.jpg;0.8792284727096558
962;000962/00.jpg;000962/00_01.jpg;0.8764413595199585
962;000962/01.jpg;000962/01_01.jpg;0.8772469162940979
962;000962/02.jpg;000962/02_01.jpg;0.878398597240448
962;000962/03.jpg;000962/03_01.jpg;0.8349106907844543
962;000962/04.jpg;000962/04_01.jpg;0.8854062557220459
962;000962/05.jpg;000962/05_01.jpg;0.8802250623703003
962;000962/06.jpg;000962/06_01.jpg;0.8543960452079773
962;000962/07.jpg;000962/07_01.jpg;0.8538272976875305
962;000962/08.jpg;000962/08_01.jpg;0.8720808029174805
962;000962/09.jpg;000962/09_01.jpg;0.8657086491584778
962;000962/10.jpg;000962/10_01.jpg;0.8697862029075623
962;000962/11.jpg;000962/11_01.jpg;0.8828364610671997
962;000962/12.jpg;000962/12_01.jpg;0.83750981092453
962;000962/13.jpg;000962/13_01.jpg;0.8898137807846069
962;000962/14.jpg;000962/14_01.jpg;0.8820521831512451
963;000963/00.jpg;000963/00_01.jpg;0.886708676815033
963;000963/01.jpg;000963/01_01.jpg;0.8970996141433716
963;000963/02.jpg;000963/02_01.jpg;0.8884541392326355
963;000963/03.jpg;000963/03_01.jpg;0.8929013609886169
963;000963/04.jpg;000963/04_01.jpg;0.8986774682998657
963;000963/05.jpg;000963/05_01.jpg;0.8974148631095886
963;000963/06.jpg;000963/06_01.jpg;0.8975851535797119
963;000963/07.jpg;000963/07_01.jpg;0.87433922290802
963;000963/08.jpg;000963/08_01.jpg;0.8997418284416199
963;000963/09.jpg;000963/09_01.jpg;0.9118914604187012
963;000963/10.jpg;000963/10_01.jpg;0.8935979604721069
963;000963/11.jpg;000963/11_01.jpg;0.8758891820907593
963;000963/12.jpg;000963/12_01.jpg;0.8626916408538818
963;000963/13.jpg;000963/13_01.jpg;0.8868266940116882
963;000963/14.jpg;000963/14_01.jpg;0.8930771946907043
964;000964/00.jpg;000964/00_01.jpg;0.8453354835510254
964;000964/01.jpg;000964/01_01.jpg;0.8857942819595337
964;000964/02.jpg;000964/02_01.jpg;0.8685978651046753
964;000964/03.jpg;000964/03_01.jpg;0.8927731513977051
964;000964/04.jpg;000964/04_01.jpg;0.8852918744087219
964;000964/05.jpg;000964/05_01.jpg;0.894769012928009
964;000964/06.jpg;000964/06_01.jpg;0.915044903755188
964;000964/07.jpg;000964/07_01.jpg;0.878796398639679
964;000964/08.jpg;000964/08_01.jpg;0.8745713829994202
964;000964/09.jpg;000964/09_01.jpg;0.8939018249511719
964;000964/10.jpg;000964/10_01.jpg;0.8803907632827759
964;000964/11.jpg;000964/11_01.jpg;0.8673670887947083
964;000964/12.jpg;000964/12_01.jpg;0.8878229260444641
964;000964/13.jpg;000964/13_01.jpg;0.8255691528320312
964;000964/14.jpg;000964/14_01.jpg;0.8910360336303711
965;000965/00.jpg;000965/00_01.jpg;0.8916466236114502
965;000965/01.jpg;000965/01_01.jpg;0.897149384021759
965;000965/02.jpg;000965/02_01.jpg;0.8818603157997131
965;000965/03.jpg;000965/03_01.jpg;0.8843303918838501
965;000965/04.jpg;000965/04_01.jpg;0.8926392793655396
965;000965/05.jpg;000965/05_01.jpg;0.8987548351287842
965;000965/06.jpg;000965/06_01.jpg;0.8824033737182617
965;000965/07.jpg;000965/07_01.jpg;0.8267530202865601
965;000965/08.jpg;000965/08_01.jpg;0.8786746263504028
965;000965/09.jpg;000965/09_01.jpg;0.8982115387916565
965;000965/10.jpg;000965/10_01.jpg;0.882420539855957
965;000965/11.jpg;000965/11_01.jpg;0.8840596079826355
965;000965/12.jpg;000965/12_01.jpg;0.8509663939476013
965;000965/13.jpg;000965/13_01.jpg;0.8884837627410889
965;000965/14.jpg;000965/14_01.jpg;0.8867157697677612
966;000966/00.jpg;000966/00_01.jpg;0.8907992243766785
966;000966/01.jpg;000966/01_01.jpg;0.8942654728889465
966;000966/02.jpg;000966/02_01.jpg;0.8888574242591858
966;000966/03.jpg;000966/03_01.jpg;0.8988146781921387
966;000966/04.jpg;000966/04_01.jpg;0.872230052947998
966;000966/05.jpg;000966/05_01.jpg;0.9083017110824584
966;000966/06.jpg;000966/06_01.jpg;0.8951384425163269
966;000966/07.jpg;000966/07_01.jpg;0.8602060675621033
966;000966/08.jpg;000966/08_01.jpg;0.8856788277626038
966;000966/09.jpg;000966/09_01.jpg;0.8796956539154053
966;000966/10.jpg;000966/10_01.jpg;0.8911857008934021
966;000966/11.jpg;000966/11_01.jpg;0.8868860602378845
966;000966/12.jpg;000966/12_01.jpg;0.8591856360435486
966;000966/13.jpg;000966/13_01.jpg;0.8586176633834839
966;000966/14.jpg;000966/14_01.jpg;0.8844884634017944
967;000967/00.jpg;000967/00_01.jpg;0.8870640397071838
967;000967/01.jpg;000967/01_01.jpg;0.8954923748970032
967;000967/02.jpg;000967/02_01.jpg;0.8600439429283142
967;000967/03.jpg;000967/03_01.jpg;0.895176351070404
967;000967/04.jpg;000967/04_01.jpg;0.8859328031539917
967;000967/05.jpg;000967/05_01.jpg;0.8893133401870728
967;000967/06.jpg;000967/06_01.jpg;0.8723397254943848
967;000967/07.jpg;000967/07_01.jpg;0.8740079998970032
967;000967/08.jpg;000967/08_01.jpg;0.8840316534042358
967;000967/09.jpg;000967/09_01.jpg;0.8655833601951599
967;000967/10.jpg;000967/10_01.jpg;0.8797592520713806
967;000967/11.jpg;000967/11_01.jpg;0.8678428530693054
967;000967/12.jpg;000967/12_01.jpg;0.8618144392967224
967;000967/13.jpg;000967/13_01.jpg;0.8679642677307129
967;000967/14.jpg;000967/14_01.jpg;0.9002370834350586
968;000968/00.jpg;000968/00_01.jpg;0.8847749829292297
968;000968/01.jpg;000968/01_01.jpg;0.8890759944915771
968;000968/02.jpg;000968/02_01.jpg;0.8916884064674377
968;000968/03.jpg;000968/03_01.jpg;0.8712527751922607
968;000968/04.jpg;000968/04_01.jpg;0.8825079798698425
968;000968/05.jpg;000968/05_01.jpg;0.9060152769088744
968;000968/06.jpg;000968/06_01.jpg;0.8790806531906128
968;000968/07.jpg;000968/07_01.jpg;0.8860670924186707
968;000968/08.jpg;000968/08_01.jpg;0.8738242387771606
968;000968/09.jpg;000968/09_01.jpg;0.8827745914459229
968;000968/10.jpg;000968/10_01.jpg;0.8516785502433777
968;000968/11.jpg;000968/11_01.jpg;0.8731786608695984
968;000968/12.jpg;000968/12_01.jpg;0.8329845666885376
968;000968/13.jpg;000968/13_01.jpg;0.8853827714920044
